date,perfectBalance,balance
"Fri Aug 13 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Aug 15 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Aug 16 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Aug 17 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Aug 18 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Aug 19 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Aug 20 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Sat Aug 21 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Aug 22 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Aug 23 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Aug 24 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Aug 25 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Aug 26 22:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Aug 29 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Aug 30 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Aug 31 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Sep 1 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Sep 2 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Sep 3 6:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Sep 5 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Sep 6 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Sep 7 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Sep 8 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Sep 9 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Sep 10 10:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Sep 12 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Sep 13 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Sep 14 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Sep 15 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Sep 16 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Sep 17 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Sep 19 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Sep 20 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Sep 21 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Sep 22 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Sep 23 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Sep 24 13:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Sep 26 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Sep 27 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Sep 28 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Sep 29 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Sep 30 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Oct 1 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Oct 3 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Oct 4 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Oct 5 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Oct 6 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Oct 7 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Oct 8 11:00:00 CDT 2010",215.29400388307,132.50593430961
"Sat Oct 9 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Oct 10 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Oct 11 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Oct 12 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Oct 13 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Oct 14 23:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Oct 17 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Oct 18 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Oct 19 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Oct 20 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Oct 21 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Oct 22 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Oct 24 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Oct 25 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Oct 26 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Oct 27 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Oct 28 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Oct 29 7:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Oct 31 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Mon Nov 1 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Tue Nov 2 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Wed Nov 3 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Thu Nov 4 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Fri Nov 5 12:00:00 CDT 2010",215.29400388307,132.50593430961
"Sun Nov 7 11:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Nov 8 11:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Nov 9 11:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Nov 10 11:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Nov 11 11:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Nov 12 11:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Nov 14 10:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Nov 15 10:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Nov 16 10:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Nov 17 10:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Nov 18 10:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Nov 19 10:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Nov 21 6:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Nov 22 6:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Nov 23 6:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Nov 24 6:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Nov 25 6:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Nov 26 6:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Nov 28 11:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Nov 29 11:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Nov 30 11:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Dec 1 11:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Dec 2 11:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Dec 3 11:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Dec 5 11:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Dec 6 11:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Dec 7 11:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Dec 8 11:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Dec 9 11:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Dec 10 11:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Dec 12 8:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Dec 13 8:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Dec 14 8:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Dec 15 8:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Dec 16 8:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Dec 17 8:00:00 CST 2010",215.29400388307,132.50593430961
"Sat Dec 18 15:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Dec 19 15:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Dec 20 15:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Dec 21 15:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Dec 22 15:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Dec 23 15:00:00 CST 2010",215.29400388307,132.50593430961
"Fri Dec 24 15:00:00 CST 2010",215.29400388307,132.50593430961
"Sat Dec 25 22:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Dec 26 22:00:00 CST 2010",215.29400388307,132.50593430961
"Mon Dec 27 22:00:00 CST 2010",215.29400388307,132.50593430961
"Tue Dec 28 22:00:00 CST 2010",215.29400388307,132.50593430961
"Wed Dec 29 22:00:00 CST 2010",215.29400388307,132.50593430961
"Thu Dec 30 22:00:00 CST 2010",215.29400388307,132.50593430961
"Sun Jan 2 8:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Jan 3 8:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Jan 4 8:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Jan 5 8:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Jan 6 8:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Jan 7 8:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Jan 9 3:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Jan 10 3:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Jan 11 3:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Jan 12 3:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Jan 13 3:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Jan 14 3:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Jan 15 8:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Jan 16 11:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Jan 17 11:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Jan 18 11:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Jan 19 11:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Jan 20 11:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Jan 21 11:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Jan 22 11:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Jan 23 11:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Jan 24 11:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Jan 25 11:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Jan 26 11:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Jan 27 11:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Jan 28 11:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Jan 29 11:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Jan 30 11:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Jan 31 11:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Feb 1 11:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Feb 2 11:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Feb 3 11:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Feb 4 11:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Feb 5 14:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Feb 6 14:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Feb 7 14:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Feb 8 14:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Feb 9 14:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Feb 10 14:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Feb 11 14:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Feb 12 14:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Feb 13 14:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Feb 14 14:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Feb 15 14:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Feb 16 14:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Feb 17 14:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Feb 18 14:00:00 CST 2011",215.29400388307,132.50593430961
"Sat Feb 19 15:00:00 CST 2011",215.29400388307,132.50593430961
"Sun Feb 20 15:00:00 CST 2011",215.29400388307,132.50593430961
"Mon Feb 21 15:00:00 CST 2011",215.29400388307,132.50593430961
"Tue Feb 22 15:00:00 CST 2011",215.29400388307,132.50593430961
"Wed Feb 23 15:00:00 CST 2011",215.29400388307,132.50593430961
"Thu Feb 24 15:00:00 CST 2011",215.29400388307,132.50593430961
"Fri Feb 25 15:00:00 CST 2011",224.70685334106,141.90175363605
"Sun Feb 27 0:00:00 CST 2011",224.70685334106,141.90175363605
"Mon Feb 28 0:00:00 CST 2011",224.70685334106,141.90175363605
"Tue Mar 1 0:00:00 CST 2011",224.70685334106,141.90175363605
"Wed Mar 2 0:00:00 CST 2011",224.70685334106,141.90175363605
"Thu Mar 3 0:00:00 CST 2011",224.70685334106,141.90175363605
"Fri Mar 4 0:00:00 CST 2011",224.70685334106,141.90175363605
"Sat Mar 5 7:00:00 CST 2011",224.70685334106,141.90175363605
"Sun Mar 6 7:00:00 CST 2011",224.70685334106,141.90175363605
"Mon Mar 7 7:00:00 CST 2011",224.70685334106,141.90175363605
"Tue Mar 8 7:00:00 CST 2011",224.70685334106,141.90175363605
"Wed Mar 9 7:00:00 CST 2011",224.70685334106,141.90175363605
"Thu Mar 10 7:00:00 CST 2011",224.70685334106,141.90175363605
"Fri Mar 11 7:00:00 CST 2011",228.16405204621,138.95782353714
"Sat Mar 12 7:00:00 CST 2011",228.16405204621,138.95782353714
"Sun Mar 13 8:00:00 CDT 2011",228.16405204621,138.95782353714
"Mon Mar 14 8:00:00 CDT 2011",228.16405204621,138.95782353714
"Tue Mar 15 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Mar 16 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Mar 17 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Mar 18 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Mar 19 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Mar 20 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Mar 21 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Mar 22 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Mar 23 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Mar 24 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Mar 25 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Mar 26 8:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Mar 27 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Mar 28 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Mar 29 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Mar 30 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Mar 31 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Apr 1 9:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Apr 2 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Apr 3 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Apr 4 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Apr 5 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Apr 6 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Apr 7 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Apr 8 10:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Apr 9 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Apr 10 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Apr 11 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Apr 12 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Apr 13 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Apr 14 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Apr 15 11:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Apr 16 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Apr 17 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Apr 18 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Apr 19 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Apr 20 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Apr 21 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Apr 22 12:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Apr 23 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Apr 24 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Apr 25 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Apr 26 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Apr 27 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Apr 28 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Apr 29 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Apr 30 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun May 1 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon May 2 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue May 3 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed May 4 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu May 5 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri May 6 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat May 7 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun May 8 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon May 9 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue May 10 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed May 11 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu May 12 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri May 13 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat May 14 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun May 15 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon May 16 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue May 17 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed May 18 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu May 19 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri May 20 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat May 21 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun May 22 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon May 23 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue May 24 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed May 25 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu May 26 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri May 27 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat May 28 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun May 29 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon May 30 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue May 31 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jun 1 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jun 2 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jun 3 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jun 4 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jun 5 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jun 6 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jun 7 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jun 8 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jun 9 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jun 10 13:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jun 11 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jun 12 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jun 13 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jun 14 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jun 15 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jun 16 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jun 17 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jun 18 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jun 19 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jun 20 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jun 21 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jun 22 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jun 23 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jun 24 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jun 25 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jun 26 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jun 27 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jun 28 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jun 29 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jun 30 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jul 1 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jul 2 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jul 3 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jul 4 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jul 5 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jul 6 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jul 7 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jul 8 14:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jul 9 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jul 10 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jul 11 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jul 12 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jul 13 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jul 14 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jul 15 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jul 16 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jul 17 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jul 18 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jul 19 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jul 20 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jul 21 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jul 22 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jul 23 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jul 24 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Jul 25 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Jul 26 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Jul 27 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Jul 28 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Jul 29 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Jul 30 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Jul 31 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Aug 1 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Aug 2 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Wed Aug 3 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Thu Aug 4 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Fri Aug 5 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sat Aug 6 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Sun Aug 7 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Mon Aug 8 15:00:00 CDT 2011",229.33884996472,136.10564458678
"Tue Aug 9 15:00:00 CDT 2011",236.3831226804,133.34093576498
"Wed Aug 10 15:00:00 CDT 2011",236.3831226804,133.34093576498
"Thu Aug 11 15:00:00 CDT 2011",236.3831226804,133.34093576498
